mol_weight,logP,h_donors,h_acceptors,rot_bonds,polar_area,binding_affinity,bioavailability,half_life,toxicity,solubility,drug_class,path_inflammation,path_metabolism,path_apoptosis,path_angiogenesis,path_immunity,genetic_risk,severity,prevalence,age_onset,comorbidity,drug_name,disease_name,interaction
-8.853428633178288,-0.5669498832104164,0.2884174568807324,1.8074407185814858,-1.7030147887560592,-0.39342408528510653,-0.8724560161345888,-4.161889616781902,4.363997720462644,-0.09263992808952293,1.9561315279907983,-2.414444539659391,-2.279089229811887,-1.6795124105107115,1.2324922882104805,4.862612631702859,-0.6554025229908949,0.47382434479022273,-8.043589424423818,3.411262783614234,0.1574108075529652,0.12275782140935802,Amlodipine,Depression,0
0.7001143623600925,0.050504890486286605,0.08990914157972796,1.021115790842082,-1.7747845558350406,-0.7833692261448705,-0.8970501767165916,0.22218789144927942,5.208650545071582,-0.7647608996225912,-1.5191115272228624,-5.648674867290173,-1.9375198585704463,-0.21464196138834735,6.2299455607772565,-1.3470931451405694,-0.006119004587748654,0.8125220827981243,-8.10304028275978,0.7091417951858975,0.40334496767854056,-1.799155824032461,Atorvastatin,Parkinson's Disease,0
-0.02766448810823033,1.4640893506688015,-0.4151270818513948,-0.8820143316408471,-0.5795989597771695,-2.8407655641345104,-0.7857268414070296,-0.4449524616052919,4.149124807527071,0.0836824197184578,-1.298015323082045,-0.9783459200864539,-3.300839232605713,-2.079945690648149,0.8987641379398631,0.01745531830969116,-1.5619665959451805,1.4818408982784665,-5.390963546840689,2.8850963545718242,0.9128281610861624,-0.728604315356119,Sertraline,Osteoporosis,0
0.2821234140156638,-0.6696849337770603,-0.9796392816296878,0.4131027950022851,-0.6835071609047558,-0.482047141484395,0.4476935004943148,-0.5627542660609184,1.9117242668291157,-0.7194709361685587,-0.7930236099499455,-1.2194731422259575,0.6448395280488435,-1.6715290483920957,-0.609472692414723,-1.9711886699921843,0.3701754528198277,-1.4675321984925502,-1.4955024713356755,0.11640039778716849,0.6783468853190315,-0.1427716489464101,Ranitidine,Leukemia,0
7.921984352587996,-0.36424132290427624,3.4386441930005245,1.8917289930466965,3.1908359732104428,-7.195416954492238,-3.295567564577394,-0.05055486011904875,0.7798921863407305,1.9066994716229981,-1.4147692995223333,-9.810712564011947,2.8775581389682463,2.798417441290009,4.579850600459995,0.6366573822333582,-0.320490065038658,0.22696757441355064,-10.969243789701196,0.5564712793661474,-1.5472239932781757,-0.599774369181513,Tamsulosin,Leukemia,0
4.383271389767195,0.7152615337004048,-6.785448285601526,1.5624252928145008,3.6641736976985,-1.397436378191196,3.155377092363555,3.5112227449756594,1.2121799864830363,-2.3839102264473793,-0.7014167164457836,8.017043358722267,1.1991050230013482,-0.6549914693182656,2.617057474619107,-2.5603000409165784,0.9610258085747349,-0.4069458272393923,2.8935229387784704,2.483525389525423,-1.14200453531302,-1.1823491709060916,Losartan,Multiple Sclerosis,0
-5.149781282308999,0.46345076870067864,0.6551042330376631,4.555663627756504,0.7049508800914076,1.0186058715279784,0.39397786168644444,0.5994917202435835,2.483091736286765,2.1071947102577324,-0.8982226676553596,10.980513817344873,-4.219625169371441,-0.585898642774692,-2.664869246218733,0.5045216582730656,0.04895092292747902,0.43683012695350665,1.5891179481652131,0.443998957511746,0.40892734089817995,-2.0364109516977886,Adalimumab,Depression,0
-6.945997984462885,1.230072639089635,-0.9306829530367715,1.606436104184513,-0.33373950139530617,1.4110345545351102,-1.963820638536856,-0.8672499180312594,-1.1828563859699968,-2.891357925051445,3.7077430175923265,-1.4593500281315264,2.120570362093624,-0.9335274766693483,-1.3680420269070979,0.7124161355785823,2.045439802897123,-0.6808997644060195,1.8919140651664579,-1.192359503171116,2.115004883565822,-0.4034096213136703,Ibuprofen,Depression,0
-2.0714720184307858,1.131165893697313,1.8720420676623113,-2.36879642637349,1.367559623414747,2.84713012053019,-2.5601818299164054,2.5996683903270923,-2.0392177400855833,-0.702682294167797,-0.5888019719725042,0.8875559138347515,-2.8048101543273614,-2.5185251564782813,3.4137748984773437,-3.628459243321328,-0.3948483695674869,-0.9726637591493883,-2.6233589537362203,0.943016804814576,1.2267854255586774,1.4245144808548083,Acetaminophen,Prostate Cancer,1
-6.244877224034703,0.6208172009119944,1.0496185868946348,-0.4923945806528587,-2.478282805260805,-1.3060361082445466,-1.0954137538534743,-2.331944954762687,4.757000849180048,-0.1853289450770863,2.1095087019075063,-1.2055527515536553,-4.762785739272898,-2.5835640496301924,-0.615848832024587,1.8591758543144485,-0.5367864711552751,2.7602716679312063,-3.536089915143751,1.3778505865260589,1.6585920158136227,-0.36389558363425617,Doxycycline,Parkinson's Disease,0
-0.67206724902492,0.18545943811694546,-2.4078049747290398,-3.6623177430305547,0.34804945241958185,4.45252144717956,0.4728968107799716,-3.822300266290152,-2.4230931698481926,0.7348659409949261,-2.022220028754971,1.2551378639888469,-3.276310257434985,5.512247776906688,-2.4056377141099405,-1.4443801131697436,-0.06796238616481728,0.10875363811915184,6.410182239362238,-5.406791220653695,0.4364086675380921,0.28242052056637684,Amlodipine,Lung Cancer,1
-1.127605295215372,-1.5957105531940339,-2.931302679106638,1.6959120968243693,-1.2856369753935062,0.005003264491418302,1.9663396987686286,-1.1801087529628393,3.585802977672773,1.6449196708841582,1.5990891391336532,0.6252493172393585,0.012868054595823741,0.46842442475249535,0.6095074032557519,0.39889467634280695,-0.5008511412315233,0.642339805241205,0.01782557536181706,-2.1892993297437613,-0.07411727241210533,-0.4421230940259152,Ibuprofen,Parkinson's Disease,0
-4.402694747301591,0.22092666211416412,-2.0211094942389893,-2.7790268970908634,-3.7008627990585063,2.444028174818883,-0.5999508545093766,0.7641564663374795,-2.341776043723802,-5.8071388079909,4.688573762630596,-10.182122936052636,5.420758319499764,-3.6045730268496645,3.4553998345848616,1.3470189101097167,1.5085055300123005,-2.124110203203232,-1.3794583982156339,1.629616910313068,0.7236882270525697,-0.1174560573377597,Pantoprazole,Colorectal Cancer,0
-2.378099537539826,-0.34078827620402746,1.6051789340081264,1.728115631964879,0.11871321108894994,-2.651850077382452,-0.6507384792578779,-3.7278304733923213,6.154953550123174,3.255984910773015,-1.5751667408957477,-1.2326452662991694,-3.6098714514493846,-1.1890507359195226,0.36902422476639674,3.377132601998482,-0.2786547303915934,2.971996103017358,-7.3170393507610845,2.285971971240488,-0.36797163948588146,0.06364199271316777,Tamsulosin,Type 2 Diabetes,0
-3.535552221593526,-0.23964662965459338,3.162871551731028,-0.17621082681282307,-2.382799662183663,3.28514535773252,2.018617157447081,-1.0852770978947879,-1.972769252925154,-1.8151246474100389,-2.818700216984004,5.226167504580938,-2.7502827327702155,-0.4750453676503462,-3.622606465826823,0.773937289068146,-0.6800114800399549,-4.1374448107657775,0.8885859871099003,3.4415380774771793,-0.01860470565223647,-0.4820946778974768,Albuterol,Inflammatory Bowel Disease,0
-8.646717521073715,0.8121964425068829,-0.6204433373567324,4.202487861856413,-0.7732426094034086,0.5141422806954541,-1.8822671359904781,-3.8474042993639155,7.784612457761118,0.464322429672562,-1.2642060606219974,-6.180311967401368,-1.8124607497302656,-3.9968270412180127,2.305090525563367,4.031518158446348,-0.6821146593125106,1.365118873265253,-7.589036061745265,-0.18355762266158981,0.3149284684444221,1.001753433784197,Bevacizumab,Colorectal Cancer,0
3.083724364763238,-0.3368490973137053,0.5458304673187095,3.5384552451617597,2.051462247883597,0.4163499569336748,2.644960396686609,2.0179014273400315,3.427356907038235,5.313787002687366,-6.479362208639971,8.913819216025704,-3.6682486168363266,-2.2880995413984717,-2.093428037115989,-1.0021723079903917,-0.0057697164272695525,-1.1646750611932304,1.4016664023257281,-1.5581361734349448,1.3181456363396653,-0.688505233070774,Amlodipine,Leukemia,0
-9.03972131737631,0.39912680795521044,1.732886002593502,5.786764469311824,-0.34763801344752565,2.6298613681781546,-0.6677691265884886,-2.6315898587117523,3.6658490841406466,1.2435512747795259,0.25933983549274364,-0.1427985965558619,-1.875122197753659,-1.4859053044672412,-1.8595811947663319,2.8178552787747146,-0.4977660870338409,-0.12296936299180594,1.2876080578009654,-5.0544019918880485,0.35379650799198925,-0.9116767518967493,Hydrochlorothiazide,Psoriasis,0
-1.8726175610739886,-0.342027200248056,-1.3981955387036082,-0.338020531762077,-0.6597020143936803,1.9003879802613373,-1.5626490646109321,-0.9835352144686926,5.17219709234466,0.04625482878479359,-3.5415174090359236,-2.351739157047419,-2.826931381358669,-2.2033410210137827,4.847519850623627,-2.500740103206621,1.363834880203104,0.9244122403130626,-7.949255984183199,2.5357264255257115,0.402345148424548,0.5491065048747981,Sildenafil,Osteoporosis,0
-9.176222897332709,0.9008423549798501,-5.685074585640748,-0.16893582339531932,-0.7517066730324113,5.351451995579953,-0.6215806767866956,-0.3748030448820673,1.3012569983854287,-3.4712017810519855,1.198952480800234,4.64386166439625,-0.8424578194605074,-3.276990161612233,0.25622054684532114,-2.1987245836370293,1.2759279527788632,-0.48996876004753687,1.9924104039966222,1.5787153477063929,-0.19261441375760072,0.47522958150662986,Pantoprazole,Leukemia,1
-5.917224636017003,1.5055071485491969,0.14240298822013397,2.295331110107285,-2.7902100552553275,2.5803776301337655,-1.3010821834121904,-4.170509192218948,8.061004793997615,-1.8538832767224305,-0.11848530954594017,-7.035690184950961,-2.3329782652367648,-0.9724169487157156,4.146979556718376,-0.34062842193036635,-0.0897648872738478,4.466505919261244,-3.579326756876878,-1.6526635322034662,0.08609437179585895,0.15396226626563522,Omeprazole,HIV/AIDS,0
0.11114147754604305,0.6767224939729514,2.64605556377234,-6.000790836735063,3.132389687197467,-3.7593974443393146,-3.081675569447132,-1.8554215233892508,-5.135553874780281,-1.236261333368685,1.859987686683609,-7.731172791328536,-1.710067033057261,0.5547389823736266,0.8120766292341776,3.987993395720508,0.6091953628513523,-0.42112669357172217,-4.634909425837418,1.7904657837710112,0.9788266599955283,1.243558559582438,Losartan,Psoriasis,1
-0.6477210834274102,1.0029101347175888,-1.4692725345118363,0.1735343746884872,0.7679638081412359,2.6724165442185464,0.42165129025436254,-2.970941955395421,2.6763447872276918,-1.5678518211467463,-2.6478873257719657,-4.431167083035831,3.1155685240824917,-3.7097791275128844,-0.30048233715414807,-0.30366505810425304,-0.45394154722152685,1.8887524896908192,2.119897102996852,0.34196536334398797,-0.3372789695314452,0.03662503215139047,Tamsulosin,Leukemia,0
5.92854949152588,-0.21443169008619967,8.272240808876326,3.6720258896669513,0.9761691377680314,-4.354582091306479,0.05197512649294733,7.624208177452402,-2.8324847937638196,-1.634320600709278,5.066130170669427,-3.291617236412644,5.707554658037615,-3.655460209388898,3.8294095133381862,2.4937972602029275,0.008772775188144158,2.8876893149134624,2.5726348631105833,1.4021812556605115,0.07841769795665741,-0.7099138971419392,Ciprofloxacin,Inflammatory Bowel Disease,1
2.2521269262386565,0.8305306044184286,-1.556725462332944,-0.9489770208267876,-1.706854986125284,3.127290128624984,0.8783734629118205,-1.8716983813570742,4.362451877639004,-4.478689981988221,-3.5440384793120505,-5.8901097823537985,1.4650835674369964,-2.138225471198352,1.3266491481528302,-3.1799497133569234,-0.3501729246834748,3.991237923711131,4.642699217192612,-0.47171439098675605,-1.925643024558334,-1.5406697256914184,Hydrochlorothiazide,Inflammatory Bowel Disease,0
-3.5634675583795,-0.23689915398742598,-0.236142047655318,3.5762077222612136,4.701270365698956,-0.5357978442591262,-1.8362238517513454,-1.8253659746804627,3.7080717789663478,1.9856687536326203,-1.3374738083347468,14.000117763348934,-5.005123214252006,0.30380027953541666,-3.6815208904204715,-3.488461193271583,0.3018960634414684,4.6118568228252474,1.981813001789431,2.211000578730227,-0.9604845562440033,0.3279625737248222,Methotrexate,Lung Cancer,0
-0.25546197844101076,-1.786399087503442,0.5009692668256931,0.47427877270065455,-1.1705267722738948,-0.6131851924411078,0.3208598502992963,-0.9978124531832921,4.413178765047601,-2.4790319342929648,-5.339145124519654,-6.6815444112966915,-3.133398481955646,-2.9584195940331806,1.212063498175766,1.5529129770862895,1.157321897908742,-1.5575868981903487,-3.5975462868639854,-0.3131501200932507,-1.9496103915437153,-0.03251684239197869,Metoprolol,Rheumatoid Arthritis,1
-2.7225212734476893,-1.2172595369097443,2.757232261970963,4.001386521676189,-6.101080244215964,-4.017044244132934,-3.223078163355778,1.8724419918891542,4.643872106045402,-0.16594414051480944,-1.776930313978098,-2.5551590620821427,-0.9204658008165454,-1.604718627321522,-1.9728386084230882,2.063836350292215,-0.1672866771511124,-0.5427980900119898,-8.59407390834741,4.028312448854431,-0.1728964351408084,-2.151052682721887,Omeprazole,Epilepsy,0
3.3803770519210747,0.41614818051929126,2.4183758924729277,2.2837919138124048,2.77808211179832,-7.043814645261141,-3.274080462347401,-1.6161589937477663,2.446336604330741,2.6133901347076356,-1.0001052564810555,-7.178345066036177,1.0804221119465112,1.044941846876617,2.394086264991713,2.108559490727842,-0.17088626178395377,0.11302240220766868,-11.869766691615922,1.7352698777661237,0.1607514997971521,0.3052090420845176,Infliximab,Breast Cancer,0
-0.9640770327739006,-0.2807558080180731,-0.5565273798249144,4.5138088788117585,0.9488263383384645,-2.687481800855198,-1.6696457034611951,0.6126425786318404,2.606687274105054,0.6217571029884248,0.30397946362695216,-1.1267267912566654,2.3532346758187153,-0.958733888062174,1.8427838706171613,-0.433936028575165,-0.8523316114341521,-1.727352029295174,-7.1024254726220875,1.2586725580571656,0.2484532629527643,-0.6301946441769405,Levothyroxine,Multiple Sclerosis,0
5.9257832392525565,1.0842592868027388,2.0102748736824196,-5.62378739931707,3.544995055969931,-3.5680687733592116,-2.5779716925247405,1.5805682524690439,-2.6870110371806786,-0.2821864036598659,-4.575095106605197,-9.508891389768811,-1.3597778435212753,-3.8749962079437306,1.334641693542051,0.5111942511464369,-0.38426816929256485,-1.9685158207752766,-4.564653193523508,0.2553434201007224,-1.1139625648251814,0.5462331917883374,Prednisone,Coronary Artery Disease,1
-3.2577640138505144,-0.3144398780140151,1.7013537301855883,-3.232799354147048,-0.8142778547630268,0.8265033957871256,-3.3849042994259047,1.6646474568137253,-2.434752322653323,-4.917307623985934,0.586841994376069,-4.064969477107391,-0.589466132329814,-2.744282252157102,2.022763597708514,0.9784177465695882,2.1075569999301726,1.1557735603484192,-1.7662903717571539,4.614814509169591,1.767544652711926,-0.22901207261796944,Lisinopril,Asthma,1
-4.876134553328208,0.20128028976791149,0.6860303780861292,3.478966639863944,-2.533734714774264,-1.9841771491314586,-2.918212861408135,-0.905336687001391,3.7024562261044545,-4.791334292524798,0.22771598769253965,-10.546191090326008,0.7626991014715616,-1.682972169785716,1.7888921776173263,1.510589266446102,-0.8907153157702533,-1.8746861230602718,-6.008803158600472,-1.0554256062443885,-1.1782188256696058,-0.2487886662891715,Ranitidine,Prostate Cancer,0
3.122194434056283,-0.040801581303208885,1.770427972474157,-0.9160268007015885,-1.8636969816329971,-5.026363128830505,-1.3065900977483067,2.175347476410099,-2.3037018414334933,2.4825952167904535,1.4077961605804996,-8.522017739018056,1.5466941303951358,0.9107884098382049,-0.3567797523366434,4.9100311951646685,-0.605673660093263,-2.2647606582838717,-3.8841098733848876,-2.7983145031432395,0.45734868476089546,0.7785603539766984,Infliximab,Epilepsy,1
2.9120476363631136,2.923553662513963,1.793355045837997,-1.6673914822038367,2.6154282841672503,-1.596078042720045,-1.406710695393779,0.5115003510778989,-4.168080754116364,-1.2852486198323803,0.8293826855969382,-7.324919290453745,2.337620026500913,1.406009424651307,3.0955487634432806,2.4018941685277255,-0.4627206874110779,-0.7831547528013894,-1.5639829123510407,-0.8254107025870152,0.8511083722929216,-0.3767909878797394,Gabapentin,Osteoporosis,1
10.632027881098299,-0.1108485103486127,4.04480452924847,-3.016154365442813,0.7854014565140583,-5.946588344568968,-4.144098840989786,-2.7470802102239578,2.852301188269181,-0.5830246063157234,-7.596803585101867,-20.105284040843745,2.1383469208793704,-0.46271397799760183,1.4894521400564258,1.5756162523955735,-0.6014424611430855,3.6875532732253835,-6.7389727869174365,-0.3354050848492327,-0.9041313739919301,0.4904698944501049,Acetaminophen,Osteoporosis,0
0.41092364232927125,2.033782511765904,-0.5183155587262833,0.9405036403467405,2.7797194900607223,1.2788548431661564,0.20363707142872456,1.167193993163953,-0.029441305628172886,0.3654171083543738,-3.4402216145616924,11.955198751172391,-3.4535434106502776,0.9397030253819425,-0.9645780030315688,-1.952177281986717,0.45530190347754224,1.6404460090038206,2.0574627199420648,4.243840988839256,-0.767331292708044,0.39676885883697566,Omeprazole,Osteoporosis,1
-3.4452816934952573,1.013286498231345,3.707326154997659,1.7584690090074584,-0.18690295686854475,-4.154439999810421,-3.355360142678111,-2.9437216265317434,3.356403895055813,5.110998571481998,-0.4466491681307012,-2.881483636249263,-2.966733722861041,0.2296477990209842,0.31482657394307345,4.641683926163322,-0.1759783314567708,0.8141120801245822,-12.58080559962816,2.9366300718150375,-1.285439898508484,-0.400428060508607,Gabapentin,Type 2 Diabetes,0
